DistanceInKM,PredictedScore
3.616424560546875,0.0014721081824973226
4.11678409576416,0.0005403109826147556
1.9109985828399658,0.001042193383909762
6.9249186515808105,0.0008992506773211062
0.36778339743614197,1.0
1.1940876245498657,0.007203418295830488
0.9888991117477417,0.9569982290267944
0.3830243647098541,1.0
0.8165808320045471,1.0
2.5995500087738037,0.0005977115361019969
5.7251787185668945,0.002694316441193223
9.760974884033203,0.003564574522897601
1.7505539655685425,0.00041621841955929995
1.573084831237793,0.0026925834827125072
0.7122640013694763,1.0
3.4926671981811523,0.0005876586074009538
2.769463300704956,4.878873733105138e-05
2.533431053161621,0.0025948339607566595
5.801395893096924,0.0002919114485848695
2.0490458011627197,0.0005661006434820592
1.432183027267456,0.00025261385599151254
1.4836138486862183,0.08577525615692139
7.150472640991211,0.00018848107720259577
1.7343039512634277,0.0006618062616325915
1.4140706062316895,0.00359478616155684
3.6984190940856934,0.0011119679547846317
4.004955768585205,0.0009837168036028743
7.172547340393066,0.00014264251512940973
2.231255054473877,2.561986548244022e-05
0.6519067883491516,1.0
6.523423194885254,0.00033570569939911366
2.0080785751342773,0.0019152528839185834
3.1680307388305664,0.0004660943814087659
7.2028422355651855,0.0002919133985415101
4.0209150314331055,0.00033087306655943394
1.7529352903366089,0.00033064032322727144
6.285263538360596,0.0011164842871949077
4.4887919425964355,0.0029373331926763058
10.467604637145996,0.0003890959487762302
7.03087854385376,0.0003069226804655045
0.8920227289199829,0.006313718389719725
2.4322896003723145,0.00014322529023047537
0.6890502572059631,0.9999998807907104
2.685448408126831,0.00017316461890004575
1.651977300643921,0.00239029573276639
2.3928980827331543,0.0001335792476311326
1.565765142440796,0.0021244273521006107
5.77311897277832,0.00030372070614248514
0.6575825810432434,0.4984067380428314
1.8019609451293945,0.00021236023167148232
2.4612271785736084,0.0004083254316356033
1.8319135904312134,0.0006177184986881912
2.7189526557922363,0.004065872170031071
5.5390729904174805,0.00015914664254523814
3.446439027786255,0.0007340711308643222
2.994997262954712,0.0009225866524502635
2.1558616161346436,0.00047636328963562846
2.380805253982544,0.000349740352248773
6.774897575378418,0.0003437073901295662
0.5431631207466125,1.0
1.631559133529663,6.776391819585115e-05
5.752551555633545,0.0027651358395814896
1.3485301733016968,0.0005343285738490522
2.90506911277771,0.0013959469506517053
7.4935784339904785,0.001370358862914145
6.267902374267578,0.00015281044761650264
0.8824036717414856,1.0
0.6011086106300354,1.0
2.0522775650024414,0.0015650592977181077
1.6959635019302368,0.000284622423350811
1.2514448165893555,0.0006651962175965309
1.8715206384658813,0.0020002734381705523
2.255878210067749,0.0011743695940822363
6.28679084777832,0.0002282244968228042
1.2068911790847778,0.026693351566791534
2.901228904724121,0.00017568626208230853
2.7025816440582275,0.0004483188095036894
3.6969010829925537,0.0002468915481586009
2.346174716949463,0.00019181775860488415
0.46594008803367615,1.0
0.12140525877475739,1.0
1.2875001430511475,0.0004845021467190236
2.191455125808716,8.011512545635924e-05
2.0889394283294678,0.0004266027535777539
0.46075117588043213,1.0
0.872184157371521,0.9909452199935913
7.333465099334717,0.00023778736067470163
1.0830720663070679,0.0961480364203453
1.6632088422775269,0.001400174223817885
1.6936275959014893,0.0008578903507441282
6.584360122680664,0.00011212808749405667
1.5677812099456787,0.0006215459434315562
1.4746320247650146,0.002217937260866165
2.3134634494781494,0.0001927292614709586
1.2423527240753174,0.0007581720710732043
2.849381446838379,0.007561007514595985
3.6174185276031494,0.00016816603601910174
1.9223341941833496,0.0009544443455524743
5.313745021820068,0.0001948333956534043
5.112515449523926,0.0006120118778198957
4.547227382659912,0.001888792496174574
2.8075335025787354,0.001264487043954432
7.838981628417969,0.0002613816468510777
4.570547580718994,0.0006495639099739492
1.2780935764312744,0.014990774914622307
2.5674922466278076,0.0003272989997640252
7.958106517791748,0.00016694302030373365
2.26213002204895,0.0003291621105745435
1.6906042098999023,0.002213751897215843
2.7525715827941895,0.0029341066256165504
0.9412057399749756,0.6506852507591248
1.3394984006881714,0.0061497618444263935
2.0136282444000244,0.0002407511929050088
1.5737872123718262,0.00033605628414079547
4.98337459564209,0.0004905908135697246
3.857088088989258,0.000778012559749186
1.4851994514465332,0.0008814763277769089
2.436955213546753,0.0013170663733035326
1.1034486293792725,0.013277160003781319
21.17582893371582,0.0005421338137239218
0.9807513952255249,1.0
2.1526758670806885,0.0014094602083787322
6.569044589996338,0.0005600318545475602
1.137662410736084,0.00993634294718504
3.6930832862854004,0.00011516112135723233
3.9495954513549805,0.000511212507262826
3.1061904430389404,0.00027481705183163285
1.86765456199646,9.013578528538346e-05
1.200756311416626,0.8840979933738708
2.000377893447876,0.00018183527572546154
1.3049784898757935,0.0035201937425881624
1.9236217737197876,8.069659088505432e-06
2.2794559001922607,0.0005835912888869643
1.5900866985321045,0.0008986596367321908
0.959764301776886,0.9999876022338867
1.9049274921417236,0.0005186533671803772
1.3333016633987427,0.0006281997193582356
4.0467047691345215,0.0034152434673160315
1.3682161569595337,0.0006559713510796428
1.4332566261291504,0.005904843099415302
1.7496224641799927,0.00016907394456211478
1.4933114051818848,0.003524046391248703
1.8852137327194214,0.002289354568347335
0.7867918610572815,1.0
2.347470283508301,0.0005137556581757963
1.5531766414642334,0.0009165459196083248
9.191275596618652,0.0007830315735191107
1.9376038312911987,0.0008468068554066122
1.698874831199646,0.0009802787099033594
0.7724432349205017,0.9998804330825806
0.801520049571991,0.9999774694442749
3.512685537338257,0.00027467324980534613
2.4239776134490967,0.00041351295658387244
2.2081456184387207,0.001457716105505824
6.379824161529541,0.00023676252749282867
1.3769055604934692,0.0022877552546560764
3.299133539199829,0.0003187334514223039
4.404991626739502,0.0002425642596790567
2.9597740173339844,0.002586329123005271
2.514355182647705,0.00017699743330013007
0.8974409699440002,0.13836292922496796
1.7173999547958374,0.00028075327281840146
1.5637269020080566,0.601218044757843
1.7165554761886597,0.0006022410234436393
0.7778199315071106,0.9999986886978149
5.662426948547363,0.000403969781473279
3.10341215133667,0.0001275773101951927
2.322866439819336,0.00044886660180054605
1.7703274488449097,0.0013805195922031999
1.5501981973648071,0.009655669331550598
4.645939826965332,0.0010044833179563284
1.2236335277557373,0.9661285281181335
0.61384516954422,1.0
1.9355794191360474,0.00017732074775267392
5.419891357421875,0.00108750956133008
3.8541746139526367,0.0006067152135074139
2.5351877212524414,0.0008953724172897637
1.1584105491638184,0.0006548014935106039
0.8657965064048767,1.0
4.725217342376709,0.0003212095471099019
2.49408221244812,0.0002352858573431149
2.703331708908081,0.00040632300078868866
5.06744384765625,0.0011008888250216842
0.3739381730556488,1.0
2.563608169555664,0.0010590970050543547
1.5372698307037354,0.019736364483833313
8.814151763916016,0.000234915321925655
9.016059875488281,0.00023853694438003004
0.7232696413993835,1.0
3.5707991123199463,0.0007636561058461666
4.552060127258301,0.0005354625172913074
0.7529696226119995,1.0
1.544250249862671,0.00018789897148963064
13.709081649780273,2.0931352992192842e-05
1.4060627222061157,6.112135451985523e-05
1.6804711818695068,0.0006909071234986186
2.3985257148742676,0.003248044056817889
4.148573875427246,0.0022255266085267067
1.554029941558838,0.00041272095404565334
2.8125622272491455,0.0004813679261133075
13.472721099853516,0.0006666934350505471
3.600216865539551,4.4942735257791355e-05
6.857824325561523,3.711429235409014e-05
6.419192790985107,0.00017944085993804038
6.129208087921143,5.126557152834721e-05
1.2176861763000488,0.013975757174193859
0.5903422832489014,1.0
2.196787118911743,0.0008376580663025379
2.295269250869751,7.434640792780556e-06
1.7554631233215332,0.002901013707742095
2.471684217453003,0.0009238484781235456
1.384527564048767,0.001359033165499568
2.7403781414031982,0.0011703248601406813
9.462645530700684,0.0002951008500531316
0.6026919484138489,1.0
4.039642810821533,0.0003962235932704061
0.6528348326683044,1.0
4.161541938781738,0.0008030430180951953
5.785618305206299,0.0003007075283676386
3.687318801879883,0.0002901909756474197
0.8015201687812805,1.0
1.5727595090866089,0.0012394594959914684
7.3631439208984375,0.001705377479083836
3.905583620071411,0.0025014965794980526
0.8861939311027527,0.0004204759607091546
2.2488574981689453,0.001212472328916192
1.7776144742965698,0.0074759130366146564
1.2579193115234375,0.004371987655758858
1.6312459707260132,0.0026598460972309113
0.7902573943138123,0.15728534758090973
0.7852081656455994,0.9999911785125732
4.3102216720581055,0.00038448243867605925
3.1174144744873047,0.0012427991023287177
8.895905494689941,0.00031784435850568116
1.5854361057281494,0.02226625382900238
2.434866428375244,0.0006140292971394956
2.501943349838257,0.00027331331511959434
1.5486773252487183,0.005112288985401392
0.9108171463012695,0.9999998807907104
5.497908115386963,0.0003639368514996022
3.170999526977539,0.0006208538543432951
3.911785364151001,0.00011333051224937662
2.8454840183258057,0.0003694097977131605
2.651768684387207,0.0005182244931347668
1.7818833589553833,0.0002678273303899914
21.901283264160156,0.00013075571041554213
3.5064480304718018,0.0017263127956539392
1.2972444295883179,0.007514790631830692
1.5719454288482666,0.001928273937664926
1.333304762840271,0.0031835229601711035
0.46874991059303284,1.0
7.370425224304199,0.00027772894827649
2.7997019290924072,0.00041477588820271194
12.574243545532227,0.0007475868333131075
0.9771870970726013,0.9994388222694397
5.2601189613342285,0.0004334934346843511
3.1918935775756836,0.00013578323705587536
2.31610369682312,0.020238356664776802
4.390303611755371,0.002855987986549735
11.261853218078613,0.00015412011998705566
1.045231580734253,1.0
1.6718988418579102,0.0007456231396645308
4.500599384307861,0.005391699727624655
6.9128031730651855,0.0004896876052953303
3.367244243621826,1.676602551015094e-06
0.7754138112068176,0.9999983310699463
3.3137526512145996,0.00038666249020025134
3.7758238315582275,0.00075865926919505
0.9383857846260071,0.0009666437399573624
1.4830929040908813,0.0007848989334888756
1.1260550022125244,0.7772770524024963
2.2721312046051025,0.00023121263075154275
1.4994820356369019,0.0009241697262041271
0.9074563384056091,1.0
1.2703895568847656,0.061342038214206696
0.8385133743286133,1.0
2.542043685913086,0.0006704661645926535
1.8948687314987183,0.00047864095540717244
2.154644727706909,0.0004123615217395127
3.5932960510253906,0.0008077037055045366
2.0189883708953857,0.0011028071166947484
6.313879489898682,0.0008590241777710617
1.9081915616989136,0.0018922151066362858
1.399318814277649,0.0026985506992787123
2.6824817657470703,0.001587455510161817
3.353505849838257,0.002334956079721451
1.7310830354690552,0.002568827010691166
1.175776481628418,0.967528223991394
9.567261695861816,0.000254186918027699
1.910583257675171,0.0007586237625218928
1.6648306846618652,0.8281727433204651
1.4104342460632324,0.036864157766103745
14.449740409851074,0.000615848577581346
5.424027919769287,0.0002832796308211982
5.391380786895752,0.000324620254104957
3.414767026901245,0.000859829131513834
1.9332634210586548,0.0036621284671127796
0.49902135133743286,0.9998806715011597
2.9508273601531982,0.0009291954338550568
1.8855183124542236,0.00012774662172887474
1.2222529649734497,0.0005709708202630281
6.390628337860107,0.001536608557216823
3.0675766468048096,0.000471525767352432
0.7647706270217896,1.0
2.3428707122802734,0.002052973723039031
5.691269397735596,0.00039815428317524493
1.224799633026123,0.0015903824241831899
2.2781474590301514,0.00040975920273922384
0.7985689640045166,0.9998503923416138
4.4527177810668945,0.0015745944110676646
1.3327175378799438,0.003746923990547657
1.8562783002853394,0.0006172112189233303
1.705437421798706,0.0018245703540742397
1.8529984951019287,0.00032890113652683794
2.51772141456604,0.0019150786101818085
3.617783784866333,0.0005930289044044912
3.475264072418213,0.0010332985548302531
1.6474555730819702,0.0008406902779825032
13.442266464233398,0.0005004152772016823
1.1376793384552002,0.9993359446525574
3.216399669647217,0.0012407831382006407
1.96739661693573,0.0020339612383395433
11.009258270263672,7.559869845863432e-05
3.07242488861084,0.001443239045329392
4.072960376739502,0.00024112655955832452
1.3760881423950195,0.0024227097164839506
12.497957229614258,0.0005286915111355484
2.680263042449951,0.004089431371539831
15.194389343261719,0.0003450781514402479
3.0731613636016846,0.0010520807700231671
1.0668317079544067,0.0027875325176864862
6.5426740646362305,0.00032665993785485625
5.4515509605407715,0.00042783390381373465
2.1988508701324463,0.0009594953735359013
0.8783871531486511,1.0
2.1066882610321045,0.007110445760190487
2.808934450149536,0.0009445664472877979
1.8071125745773315,0.0005326748942025006
2.4488842487335205,0.003734002821147442
2.858827829360962,0.00017240017768926919
6.219643592834473,0.00046682494576089084
2.3194589614868164,0.018330341205000877
1.5387074947357178,0.0008516166708432138
3.0729284286499023,0.0002802646777126938
3.4708409309387207,0.0004892771248705685
2.7824788093566895,0.00030852537020109594
3.5025510787963867,0.00028833639225922525
